time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 11:51:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:51:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:51:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:51:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:51:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:51:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:51:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:52:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:52:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:52:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:52:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:52:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:52:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:52:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:52:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:52:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:53:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:53:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:53:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:53:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:53:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:53:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:53:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:53:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:53:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:54:02,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:54:02,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:54:02,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:54:02,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:54:02,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:54:02,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:54:02,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:54:02,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:54:02,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:55:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:55:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:55:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:55:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:55:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:55:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:55:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:55:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:55:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:56:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:56:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:56:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:56:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:56:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:56:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:56:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:56:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:56:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:57:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:57:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:57:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:57:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:57:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:57:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:57:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:57:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:57:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:58:02,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:58:02,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:58:02,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:58:02,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:58:02,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:58:02,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:58:02,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:58:02,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:58:02,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 11:59:01,SOIE66,SOIE,24/06/2022 11:59,R,87758722,0,
2022-06-24 11:59:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 11:59:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 11:59:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 11:59:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 11:59:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 11:59:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 11:59:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 11:59:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:00:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:00:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:00:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:00:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:00:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:00:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:00:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:00:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:01:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:01:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:01:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:01:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:01:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:01:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:01:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:01:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:02:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:02:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:02:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:02:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:02:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:02:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:02:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:02:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:03:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:03:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:03:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:03:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:03:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:03:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:03:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:03:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:04:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:04:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:04:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:04:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:04:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:04:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:04:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:04:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:05:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:05:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:05:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:05:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:05:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:05:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:05:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:05:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:06:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:06:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:06:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:06:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:06:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:06:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:06:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:06:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:07:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:07:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:07:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:07:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:07:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:07:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:07:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:07:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:08:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:08:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:08:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:08:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:08:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:08:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:08:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:08:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:09:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:09:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:09:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:09:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:09:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:09:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:09:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:09:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:09:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:10:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:10:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:10:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:10:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:10:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:10:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:10:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:10:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:10:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:11:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:11:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:11:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:11:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:11:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:11:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:11:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:11:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:11:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:12:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:12:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:12:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:12:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:12:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:12:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:12:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:12:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:12:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:13:00,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:13:00,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:13:00,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:13:00,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:13:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:13:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:13:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:13:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:13:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:14:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:14:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:14:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:14:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:14:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:14:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:14:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:14:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:14:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:15:00,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:15:00,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:15:00,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:15:00,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:15:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:15:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:15:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:15:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:15:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:16:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:16:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:16:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:16:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:16:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:16:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:16:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:16:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:16:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:17:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:17:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:17:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:17:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:17:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:17:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:17:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:17:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:17:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:18:00,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:18:00,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:18:00,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:18:00,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:18:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:18:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:18:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:18:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:18:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:19:01,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:19:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:19:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:19:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:19:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:19:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:19:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:19:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:19:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:20:00,SOIE72,SOIE,24/06/2022 12:20,R,87758623,1,Supprimé
2022-06-24 12:20:00,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:20:00,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:20:00,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:20:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:20:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:20:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:20:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:20:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:21:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:21:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:21:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:21:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:21:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:21:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:21:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:21:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:22:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:22:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:22:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:22:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:22:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:22:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:22:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:22:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:23:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:23:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:23:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:23:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:23:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:23:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:23:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:23:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:24:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:24:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:24:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:24:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:24:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:24:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:24:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:24:01,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:25:00,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:25:00,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:25:00,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:25:00,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:25:00,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:25:00,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:25:00,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:25:00,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:26:02,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:26:02,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:26:02,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:26:02,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:26:02,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:26:02,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:26:02,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
2022-06-24 12:26:02,SOFA22,SOFA,24/06/2022 15:08,R,87758722,0,
2022-06-24 12:27:01,SOIE78,SOIE,24/06/2022 12:41,R,87758722,1,
2022-06-24 12:27:01,SOIE84,SOIE,24/06/2022 13:02,R,87758722,0,
2022-06-24 12:27:01,SOIE90,SOIE,24/06/2022 13:23,R,87758722,1,
2022-06-24 12:27:01,SOIE96,SOIE,24/06/2022 13:44,R,87758722,1,
2022-06-24 12:27:01,SOFA04,SOFA,24/06/2022 14:05,R,87758722,0,
2022-06-24 12:27:01,SOFA10,SOFA,24/06/2022 14:26,R,87758722,1,
2022-06-24 12:27:01,SOFA16,SOFA,24/06/2022 14:47,R,87758722,1,
