time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 16:22:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:22:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:22:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:22:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:22:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:22:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:22:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:22:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:22:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:22:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:22:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:22:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:22:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:23:00,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:23:00,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:23:00,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:23:00,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:23:00,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:23:00,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:23:00,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:23:00,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:23:00,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:23:00,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:23:00,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:23:00,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:23:00,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:24:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:24:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:24:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:24:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:24:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:24:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:24:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:24:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:24:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:24:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:24:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:24:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:24:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:25:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:25:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:25:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:25:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:25:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:25:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:25:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:25:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:25:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:25:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:25:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:25:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:25:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:26:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:26:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:26:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:26:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:26:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:26:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:26:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:26:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:26:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:26:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:26:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:26:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:26:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:27:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:27:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:27:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:27:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:27:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:27:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:27:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:27:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:27:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:27:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:27:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:27:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:27:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:28:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:28:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:28:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:28:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:28:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:28:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:28:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:28:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:28:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:28:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:28:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:28:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:28:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:29:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:29:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:29:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:29:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:29:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:29:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:29:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:29:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:29:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:29:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:29:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:29:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:29:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:30:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:30:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:30:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:30:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:30:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:30:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:30:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:30:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:30:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:30:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:30:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:30:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:30:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:31:01,STOL56,STOL,24/06/2022 16:32,R,87758722,1,
2022-06-24 16:31:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:31:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:31:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:31:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:31:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:31:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:31:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:31:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:31:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:31:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:31:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:31:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:32:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:32:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:32:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:32:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:32:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:32:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:32:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:32:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:32:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:32:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:32:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:32:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:33:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:33:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:33:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:33:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:33:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:33:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:33:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:33:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:33:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:33:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:33:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:33:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:34:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:34:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:34:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:34:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:34:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:34:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:34:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:34:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:34:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:34:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:34:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:34:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:35:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:35:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:35:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:35:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:35:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:35:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:35:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:35:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:35:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:35:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:35:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:35:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:35:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:36:00,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:36:00,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:36:00,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:36:00,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:36:00,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:36:00,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:36:00,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:36:00,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:36:00,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:36:00,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:36:00,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:36:00,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:36:00,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:37:01,LOTO60,LOTO,24/06/2022 16:38,R,87758847,0,Supprimé
2022-06-24 16:37:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:37:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:37:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:37:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:37:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:37:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:37:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:37:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:37:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:37:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:37:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:37:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:38:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:38:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:38:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:38:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:38:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:38:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:38:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:38:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:38:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:38:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:38:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:38:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:39:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:39:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:39:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:39:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:39:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:39:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:39:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:39:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:39:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:39:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:39:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:39:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:40:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:40:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:40:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:40:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:40:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:40:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:40:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:40:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:40:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:40:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:40:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:40:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:41:00,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:41:00,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:41:00,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:41:00,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:41:00,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:41:00,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:41:00,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:41:00,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:41:00,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:41:00,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:41:00,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:41:00,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:42:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:42:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:42:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:42:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:42:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:42:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:42:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:42:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:42:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:42:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:42:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:42:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:43:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:43:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:43:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:43:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:43:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:43:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:43:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:43:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:43:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:43:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:43:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:43:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:44:00,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:44:00,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:44:00,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:44:00,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:44:00,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:44:00,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:44:00,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:44:00,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:44:00,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:44:00,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:44:00,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:44:00,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:45:01,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:45:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:45:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:45:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:45:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:45:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:45:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:45:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:45:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:45:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:45:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:45:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:46:02,STOL64,STOL,24/06/2022 16:47,R,87758722,0,
2022-06-24 16:46:02,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:46:02,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:46:02,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:46:02,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:46:02,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:46:02,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:46:02,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:46:02,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:46:02,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:46:02,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:46:02,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
2022-06-24 16:47:01,LOTO68,LOTO,24/06/2022 16:56,R,87758847,0,
2022-06-24 16:47:01,STOL72,STOL,24/06/2022 17:02,R,87758722,1,
2022-06-24 16:47:01,LOTO76,LOTO,24/06/2022 17:08,R,87758847,1,
2022-06-24 16:47:01,STOL80,STOL,24/06/2022 17:17,R,87758722,0,
2022-06-24 16:47:01,LOTO84,LOTO,24/06/2022 17:23,R,87758847,0,
2022-06-24 16:47:01,STOL88,STOL,24/06/2022 17:32,R,87758722,0,
2022-06-24 16:47:01,LOTO92,LOTO,24/06/2022 17:41,R,87758847,1,
2022-06-24 16:47:01,STOL96,STOL,24/06/2022 17:47,R,87758722,1,
2022-06-24 16:47:01,LOUV02,LOUV,24/06/2022 17:53,R,87758847,0,
2022-06-24 16:47:01,STER06,STER,24/06/2022 18:02,R,87758722,0,
2022-06-24 16:47:01,LOUV10,LOUV,24/06/2022 18:08,R,87758847,1,
